Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_10,log_57_1692952430,250,2,[],"[1054, 1838, 3064, 3682, 4744]",,,00:01:00,60.19454395584762,0.009892283312382517
